"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2013-09-25T03:30:00,  0.4341,  0.7300,  3.3883,  5.8435, 40.5627, 25.7000
2013-09-25T04:00:00,  0.4177,  0.8600,  3.3596,  4.9366, 49.5627, 25.6000
2013-09-25T04:30:00,  0.4358,  0.7800,  3.2371,  2.7705, 36.5627, 25.7000
2013-09-25T05:00:00,  0.4672,  0.9600,  3.3676,  2.6812, 37.5627, 25.7000
2013-09-25T05:30:00,  0.4557,  0.7500,  3.3593,  2.8616,350.5627, 25.6500
2013-09-25T06:00:00,  0.4649,  0.8800,  3.3758,  9.2577,348.5627, 25.6000
2013-09-25T06:30:00,  0.4963,  0.8100,  3.4183,  2.8021,354.5627, 25.5000
2013-09-25T07:00:00,  0.5022,  1.0500,  3.3731,  2.9728,350.5627, 25.3500
2013-09-25T07:30:00,  0.5290,  1.1100,  3.4147,  2.9553,352.5627, 25.3000
2013-09-25T08:00:00,  0.5197,  0.8800,  3.4292,  3.1498,345.5627, 25.5500
2013-09-25T08:30:00,  0.5428,  0.9900,  3.4956,  3.2331,348.5627, 25.6500
2013-09-25T09:00:00,  0.5635,  0.9300,  3.2966,  3.4790,357.5627, 25.6500
2013-09-25T09:30:00,  0.5878,  1.1400,  3.4221,  3.4634,350.5627, 25.6000
2013-09-25T10:00:00,  0.5811,  0.9600,  3.4035,  3.5313,345.5627, 25.5500
2013-09-25T10:30:00,  0.5605,  1.0100,  3.3250,  3.3236,351.5627, 25.3000
2013-09-25T11:00:00,  0.5635,  0.8800,  3.4330,  3.3535,351.5627, 25.1500
2013-09-25T11:30:00,  0.5347,  0.9000,  3.3787,  3.2037,352.5627, 25.1500
2013-09-25T12:00:00,  0.5620,  0.9700,  3.3636,  3.3622,  0.5627, 25.1500
2013-09-25T12:30:00,  0.5359,  1.1300,  3.4649,  3.3169,357.5627, 25.2000
2013-09-25T13:00:00,  0.5185,  0.8400,  3.3968,  3.3258,  0.5627, 25.3000
2013-09-25T13:30:00,  0.4970,  0.9700,  3.3821,  3.4050,358.5627, 25.3000
2013-09-25T14:00:00,  0.4989,  0.8900,  3.5816,  3.2068,345.5627, 25.3500
2013-09-25T14:30:00,  0.4801,  0.8100,  3.4707,  3.2915, 18.5627, 25.4000
2013-09-25T15:00:00,  0.4487,  0.7600,  3.3774,  3.4811,351.5627, 25.4000
2013-09-25T15:30:00,  0.4374,  0.6800,  3.3454,  3.2636,  2.5627, 25.4500
2013-09-25T16:00:00,  0.4266,  0.8000,  3.5286,  3.1946,352.5627, 25.4500
2013-09-25T16:30:00,  0.3966,  0.6500,  3.4054,  3.3528,355.5627, 25.5000
2013-09-25T17:00:00,  0.3752,  0.6000,  3.4528,  3.0927,  5.5627, 25.6000
2013-09-25T17:30:00,  0.3775,  0.6700,  3.3897,  3.2415,351.5627, 25.6000
2013-09-25T18:00:00,  0.3667,  0.6200,  3.3912,  3.0288,  5.5627, 25.5000
2013-09-25T18:30:00,  0.3637,  0.5600,  3.6326,  7.3095,351.5627, 25.4500
2013-09-25T19:00:00,  0.3470,  0.6100,  3.5680,  3.0432, 40.5627, 25.5000
2013-09-25T19:30:00,  0.3414,  0.5700,  3.6191,  6.5885, 11.5627, 25.4000
2013-09-25T20:00:00,  0.3432,  0.5600,  3.6846,  8.4407, 37.5627, 25.4500
2013-09-25T20:30:00,  0.3454,  0.5600,  3.7887,  6.7967, 37.5626, 25.5000
2013-09-25T21:00:00,  0.3558,  0.6200,  3.9387,  7.5946, 47.5626, 25.4000
2013-09-25T21:30:00,  0.3373,  0.5600,  3.6820,  6.3725, 36.5626, 25.3000
2013-09-25T22:00:00,  0.3541,  0.5600,  3.9012,  7.0094, 49.5626, 25.2500
2013-09-25T22:30:00,  0.3304,  0.5700,  3.6826,  6.7821, 40.5626, 25.2500
2013-09-25T23:00:00,  0.3359,  0.5300,  3.7575,  6.3803, 35.5626, 25.2500
2013-09-25T23:30:00,  0.3186,  0.5400,  3.8444,  7.2741, 43.5626, 25.3000
2013-09-26T00:00:00,  0.3112,  0.5400,  3.6377,  6.9826, 39.5626, 25.2000
2013-09-26T00:30:00,  0.3179,  0.6400,  3.7906,  6.6143, 46.5626, 25.1500
2013-09-26T01:00:00,  0.3199,  0.5700,  3.7065,  5.8023, 42.5626, 25.5000
2013-09-26T01:30:00,  0.3001,  0.5300,  3.6622,  6.7204, 47.5626, 25.4000
2013-09-26T02:00:00,  0.2965,  0.5200,  3.6941,  7.3357, 50.5626, 25.0000
2013-09-26T02:30:00,  0.2892,  0.4900,  3.6302,  6.9909, 42.5626, 24.9000
2013-09-26T03:00:00,  0.2795,  0.4900,  3.4603,  6.5804, 43.5626, 25.5500
2013-09-26T03:30:00,  0.2718,  0.6600,  3.6021,  6.8095, 36.5626, 25.6500
2013-09-26T04:00:00,  0.2712,  0.4900,  3.4621,  5.9460, 37.5626, 25.5500
2013-09-26T04:30:00,  0.2731,  0.4800,  3.3673,  5.6617, 37.5626, 24.7500
2013-09-26T05:00:00,  0.2988,  0.4900,  3.3944,  5.9477, 42.5626, 24.7500
2013-09-26T05:30:00,  0.3192,  0.5500,  3.1670,  8.3066, 40.5626, 24.8000
2013-09-26T06:00:00,  0.3403,  0.5900,  3.0483,  2.5407, 32.5626, 24.7500
2013-09-26T06:30:00,  0.3807,  0.6800,  2.9412,  2.7549,357.5626, 24.7500
2013-09-26T07:00:00,  0.3995,  0.7800,  2.9624,  2.9119,358.5626, 25.4500
2013-09-26T07:30:00,  0.4012,  0.7600,  2.9428,  2.9956, 11.5626, 24.7000
2013-09-26T08:00:00,  0.4319,  0.7600,  3.0507,  3.2277,  2.5626, 24.7500
2013-09-26T08:30:00,  0.4480,  0.9700,  3.0940,  3.3019, 14.5626, 24.7500
2013-09-26T09:00:00,  0.4284,  0.6900,  3.0583,  3.4613, 19.5626, 24.7500
2013-09-26T09:30:00,  0.4537,  0.8400,  3.2027,  3.1056, 15.5626, 24.8000
2013-09-26T10:00:00,  0.4770,  0.8800,  3.2145,  3.4777, 26.5626, 24.8500
2013-09-26T10:30:00,  0.4492,  0.8300,  3.1437,  3.3705, 29.5626, 24.9500
2013-09-26T11:00:00,  0.4618,  0.6900,  3.2051,  3.5959, 21.5626, 25.0000
2013-09-26T11:30:00,  0.4795,  0.8000,  3.1845,  3.2936, 22.5626, 25.0500
2013-09-26T12:00:00,  0.4784,  0.7800,  3.2183,  3.6496,  8.5626, 25.1000
2013-09-26T12:30:00,  0.5008,  1.0300,  3.0735,  3.6011, 36.5626, 25.1500
2013-09-26T13:00:00,  0.5061,  1.0400,  3.0302,  3.3625, 29.5626, 25.2000
2013-09-26T13:30:00,  0.5061,  0.8900,  3.0063,  3.1509,  9.5626, 25.2500
2013-09-26T14:00:00,  0.4853,  0.8500,  3.0535,  3.2978, 19.5626, 25.3500
2013-09-26T14:30:00,  0.4810,  0.7600,  3.0040,  3.1391,  7.5626, 25.3500
2013-09-26T15:00:00,  0.4769,  0.8200,  3.0067,  3.1455,352.5626, 25.4000
2013-09-26T15:30:00,  0.4909,  0.8600,  3.0224,  3.2009, 18.5626, 25.4500
2013-09-26T16:00:00,  0.4474,  0.7500,  2.9917,  3.2039, 23.5626, 25.4000
2013-09-26T16:30:00,  0.4560,  0.7600,  3.0530,  3.3670,  2.5626, 25.4000
2013-09-26T17:00:00,  0.4468,  0.7300,  3.0566,  3.2502,  4.5626, 25.3500
2013-09-26T17:30:00,  0.4333,  0.8800,  3.0986,  3.8754, 15.5626, 25.4000
2013-09-26T18:00:00,  0.4298,  0.7900,  3.0545,  3.0380, 36.5626, 25.3500
2013-09-26T18:30:00,  0.4261,  0.8500,  3.0893,  3.0471,355.5626, 25.3500
2013-09-26T19:00:00,  0.4072,  0.8000,  3.1671,  3.1043,  2.5626, 25.3000
2013-09-26T19:30:00,  0.4354,  0.7400,  3.1067,  3.1166,352.5626, 25.3000
2013-09-26T20:00:00,  0.4144,  0.6800,  3.1919,  3.1500,350.5626, 25.2000
2013-09-26T20:30:00,  0.4104,  0.8200,  3.1485,  3.3295,  7.5626, 25.3000
2013-09-26T21:00:00,  0.3806,  0.7800,  3.2020,  3.2610,357.5626, 25.2500
2013-09-26T21:30:00,  0.3829,  0.6900,  3.1036,  3.4738,352.5626, 25.2000
2013-09-26T22:00:00,  0.3773,  0.6600,  3.1628,  3.3551, 28.5626, 25.1500
2013-09-26T22:30:00,  0.3606,  0.6600,  3.1326,  3.2904,350.5626, 25.1500
2013-09-26T23:00:00,  0.3547,  0.6200,  3.1552,  3.1974,351.5626, 25.1000
2013-09-26T23:30:00,  0.3621,  0.7300,  3.1960,  3.1549,344.5626, 25.1500
2013-09-27T00:00:00,  0.3333,  0.5600,  3.0103,  3.1377,  1.5626, 25.1000
2013-09-27T00:30:00,  0.3544,  0.6900,  3.0648,  3.3555,348.5626, 25.1000
2013-09-27T01:00:00,  0.3500,  0.6200,  3.0844,  3.4019, 12.5626, 25.0500
2013-09-27T01:30:00,  0.3556,  0.6400,  3.0987,  3.1986,  2.5626, 25.0500
2013-09-27T02:00:00,  0.3553,  0.5500,  3.0499,  3.1181,357.5626, 25.0000
2013-09-27T02:30:00,  0.3473,  0.6600,  3.0620,  3.1585,  7.5626, 25.0000
2013-09-27T03:00:00,  0.3508,  0.6500,  2.9846,  3.0038,  2.5626, 25.0000
2013-09-27T03:30:00,  0.3551,  0.6400,  3.0042,  3.1514,354.5626, 25.0000
2013-09-27T04:00:00,  0.3689,  0.7000,  2.9264,  3.0087, 12.5626, 25.0000
2013-09-27T04:30:00,  0.3644,  0.5900,  2.8892,  2.8833,  5.5626, 25.0000
2013-09-27T05:00:00,  0.3421,  0.6900,  2.9251,  3.0593,351.5626, 24.9500
2013-09-27T05:30:00,  0.3557,  0.6100,  2.8539,  2.8867,  4.5626, 24.9000
2013-09-27T06:00:00,  0.3704,  0.6600,  2.8471,  2.8822,345.5626, 24.9000
2013-09-27T06:30:00,  0.3531,  0.5600,  2.8887,  2.9631,348.5626, 24.8500
2013-09-27T07:00:00,  0.3375,  0.5200,  2.8876,  2.9785, 21.5626, 24.8500
2013-09-27T07:30:00,  0.3249,  0.6000,  2.8392,  2.8718,351.5625, 24.9000
2013-09-27T08:00:00,  0.3227,  0.6300,  2.9094,  2.9185,345.5625, 25.0000
2013-09-27T08:30:00,  0.3039,  0.5500,  2.8829,  2.8755,  9.5625, 25.0000
2013-09-27T09:00:00,  0.2976,  0.4700,  2.9452,  2.8057,355.5625, 25.0000
2013-09-27T09:30:00,  0.2869,  0.5200,  2.9074,  2.9568,347.5625, 25.0000
2013-09-27T10:00:00,  0.2666,  0.5100,  2.8579,  2.9713,357.5625, 25.0000
2013-09-27T10:30:00,  0.2690,  0.5200,  2.8427,  2.8398,355.5625, 25.0500
2013-09-27T11:00:00,  0.2689,  0.5200,  2.8148,  2.8728,352.5625, 25.1500
2013-09-27T11:30:00,  0.2639,  0.4800,  2.8147,  2.8267,354.5625, 25.2500
2013-09-27T12:00:00,  0.2838,  0.5100,  2.9256,  3.0024, 18.5625, 25.3500
2013-09-27T12:30:00,  0.2784,  0.5100,  2.8470,  2.9226,347.5625, 25.4000
2013-09-27T13:00:00,  0.2706,  0.5000,  2.8105,  2.7284,  8.5625, 25.4500
2013-09-27T13:30:00,  0.2938,  0.5300,  2.8275,  2.6844,  0.5625, 25.4500
2013-09-27T14:00:00,  0.2682,  0.5000,  2.8516,  2.7550,352.5625, 25.5500
2013-09-27T14:30:00,  0.2675,  0.5000,  2.9493,  2.7547,354.5625, 25.7000
2013-09-27T15:00:00,  0.2572,  0.5600,  3.0025,  2.8040,  9.5625, 25.7500
2013-09-27T15:30:00,  0.2470,  0.5200,  3.0356,  2.9198,  5.5625, 25.8500
2013-09-27T16:00:00,  0.2402,  0.4300,  2.9192,  2.7909, 15.5625, 25.7500
2013-09-27T16:30:00,  0.2505,  0.4500,  2.9628,  2.6178,  5.5625, 25.7000
2013-09-27T17:00:00,  0.2535,  0.4600,  2.8445,  2.7215,  1.5625, 25.8000
2013-09-27T17:30:00,  0.2739,  0.4600,  2.8006,  2.6137,  9.5625, 25.7000
2013-09-27T18:00:00,  0.2682,  0.5200,  2.7968,  2.5459,  8.5625, 25.7000
2013-09-27T18:30:00,  0.2718,  0.5000,  2.7821,  2.6759,  2.5625, 25.6500
2013-09-27T19:00:00,  0.3064,  0.6900,  2.7993,  2.6498, 15.5625, 25.6500
2013-09-27T19:30:00,  0.3148,  0.5700,  2.7370,  2.5782, 15.5625, 25.7000
2013-09-27T20:00:00,  0.2924,  0.5900,  2.8793,  2.8327, 15.5625, 25.7000
2013-09-27T20:30:00,  0.3036,  0.5600,  2.7780,  2.6735, 32.5625, 25.6000
2013-09-27T21:00:00,  0.2834,  0.5000,  2.9371,  2.7217,  5.5625, 25.5500
2013-09-27T21:30:00,  0.2944,  0.5000,  2.7528,  2.5236, 30.5625, 25.5000
2013-09-27T22:00:00,  0.2887,  0.5300,  2.8238,  2.5138, 16.5625, 25.4500
2013-09-27T22:30:00,  0.2892,  0.4700,  2.8762,  2.6493, 21.5625, 25.4500
2013-09-27T23:00:00,  0.2930,  0.6500,  2.8311,  2.7237, 32.5625, 25.4500
2013-09-27T23:30:00,  0.2895,  0.6000,  2.8554,  2.5834,  5.5625, 25.4000
2013-09-28T00:00:00,  0.3183,  0.5100,  2.8094,  2.7313, 28.5625, 25.4000
2013-09-28T00:30:00,  0.3352,  0.5700,  2.7460,  2.7562, 12.5625, 25.3500
2013-09-28T01:00:00,  0.3473,  0.6600,  2.7595,  2.8325,  5.5625, 25.3500
2013-09-28T01:30:00,  0.3572,  0.5500,  2.7909,  2.9247, 12.5625, 25.3000
2013-09-28T02:00:00,  0.3494,  0.6200,  2.7830,  2.9055, 14.5625, 25.2500
2013-09-28T02:30:00,  0.3672,  0.6800,  2.8083,  2.7435,  5.5625, 25.2500
2013-09-28T03:00:00,  0.3805,  0.6100,  2.8418,  2.8229,358.5625, 25.2500
2013-09-28T03:30:00,  0.3646,  0.8400,  2.7529,  2.9094,  5.5625, 25.2000
2013-09-28T04:00:00,  0.3637,  0.6800,  2.7921,  2.8687,  2.5625, 25.2000
2013-09-28T04:30:00,  0.3614,  0.5700,  2.7654,  2.9272,355.5625, 25.2000
2013-09-28T05:00:00,  0.4014,  0.6700,  2.7726,  3.0412,  0.5625, 25.1500
2013-09-28T05:30:00,  0.3793,  0.6600,  2.8509,  2.9236,  2.5625, 25.0500
2013-09-28T06:00:00,  0.3794,  0.6600,  2.9315,  2.9566,354.5625, 25.0500
2013-09-28T06:30:00,  0.3703,  0.7000,  2.9657,  3.1039,355.5625, 25.0000
2013-09-28T07:00:00,  0.3786,  0.7600,  3.0426,  3.2286,  2.5625, 25.0000
2013-09-28T07:30:00,  0.3747,  0.6500,  3.0606,  3.0350,358.5625, 24.9500
2013-09-28T08:00:00,  0.3750,  0.6800,  3.1213,  3.2995,352.5625, 24.9500
2013-09-28T08:30:00,  0.3698,  0.6200,  3.2257,  3.0627, 14.5625, 25.7000
2013-09-28T09:00:00,  0.3519,  0.5900,  3.2330,  3.2459,  8.5625, 25.8000
2013-09-28T09:30:00,  0.3454,  0.6700,  3.2098,  3.4696,  2.5625, 25.9000
2013-09-28T10:00:00,  0.3148,  0.7600,  3.2185,  3.0087, 15.5625, 25.5000
2013-09-28T10:30:00,  0.3319,  0.5500,  3.2341,  3.3821,  2.5625, 25.8500
2013-09-28T11:00:00,  0.3088,  0.6700,  3.3340,  3.1956, 19.5625, 26.3000
2013-09-28T11:30:00,  0.2785,  0.5500,  3.2838,  3.1026, 15.5625, 26.6000
2013-09-28T12:00:00,  0.2795,  0.6400,  3.2605,  3.1004, 18.5625, 26.6000
2013-09-28T12:30:00,  0.2761,  0.5300,  3.3320,  3.0090,  1.5625, 26.6000
2013-09-28T13:00:00,  0.2489,  0.5100,  3.2843,  3.1482,  8.5625, 26.6000
2013-09-28T13:30:00,  0.2514,  0.4400,  3.2579,  3.0890,  5.5625, 26.5000
2013-09-28T14:00:00,  0.2572,  0.4600,  3.0982,  5.2010, 14.5625, 26.6000
2013-09-28T14:30:00,  0.2562,  0.4100,  2.9399,  2.7950, 11.5625, 26.5500
2013-09-28T15:00:00,  0.2955,  0.5100,  2.8812,  2.8286, 14.5625, 26.5000
2013-09-28T15:30:00,  0.3098,  0.5100,  2.7392,  2.7221, 22.5625, 26.4000
2013-09-28T16:00:00,  0.3530,  0.6700,  2.7225,  2.6959, 22.5625, 26.2500
2013-09-28T16:30:00,  0.3917,  0.7200,  2.7477,  2.7829, 18.5625, 26.2500
2013-09-28T17:00:00,  0.3865,  0.8200,  2.7460,  2.9496, 22.5625, 26.2500
2013-09-28T17:30:00,  0.3927,  0.7800,  2.8173,  2.9173, 23.5625, 26.1500
2013-09-28T18:00:00,  0.3763,  0.8100,  2.8391,  3.0471, 18.5625, 26.2000
2013-09-28T18:30:00,  0.3875,  0.6400,  2.8268,  3.0131, 18.5624, 26.2000
2013-09-28T19:00:00,  0.3787,  0.6500,  2.8613,  2.8861, 16.5624, 26.1500
2013-09-28T19:30:00,  0.3738,  0.7000,  2.8677,  3.1507, 14.5624, 26.1500
2013-09-28T20:00:00,  0.3491,  0.6000,  2.7655,  3.0053, 23.5624, 26.1000
2013-09-28T20:30:00,  0.3978,  0.7000,  2.8930,  3.0541, 12.5624, 26.1000
2013-09-28T21:00:00,  0.4023,  0.6800,  2.9217,  3.3320, 32.5624, 26.0500
2013-09-28T21:30:00,  0.4244,  0.8800,  2.9714,  3.3460, 36.5624, 26.0500
2013-09-28T22:00:00,  0.4247,  0.6700,  2.9979,  3.0965, 45.5624, 26.0000
2013-09-28T22:30:00,  0.4508,  0.9300,  3.0342,  3.4183, 50.5624, 25.9000
2013-09-28T23:00:00,  0.4457,  0.7600,  3.0273,  3.3063, 46.5624, 25.9000
2013-09-28T23:30:00,  0.4436,  0.7600,  3.0768,  3.3063, 36.5624, 25.9000
2013-09-29T00:00:00,  0.4419,  0.7800,  3.0722,  3.3562, 37.5624, 25.9000
2013-09-29T00:30:00,  0.4388,  0.7900,  3.0818,  3.3069, 35.5624, 25.8500
2013-09-29T01:00:00,  0.4326,  1.0200,  3.0689,  3.8205, 42.5624, 25.8000
2013-09-29T01:30:00,  0.4279,  0.9100,  3.1358,  3.2977, 42.5624, 25.8000
2013-09-29T02:00:00,  0.4307,  0.7600,  3.1358,  3.2554, 35.5624, 25.7500
2013-09-29T02:30:00,  0.4365,  0.8300,  3.2111,  3.4169, 35.5624, 25.7500
2013-09-29T03:00:00,  0.4464,  0.7100,  3.2575,  3.4134, 50.5624, 25.7000
2013-09-29T03:30:00,  0.4334,  0.7100,  3.2111,  3.5489, 50.5624, 25.7000
2013-09-29T04:00:00,  0.4259,  0.7100,  3.2408,  3.4174, 46.5624, 25.6500
2013-09-29T04:30:00,  0.4421,  0.8800,  3.3326,  3.7359, 39.5624, 25.6000
2013-09-29T05:00:00,  0.4184,  0.8000,  3.2547,  3.7290, 60.5624, 25.5500
2013-09-29T05:30:00,  0.3941,  0.7100,  3.1996,  3.6692, 61.5624, 25.5500
2013-09-29T06:00:00,  0.3818,  0.6800,  3.2223,  3.4858, 60.5624, 25.5000
2013-09-29T06:30:00,  0.4067,  0.6900,  3.2107,  3.6060, 59.5624, 25.4500
2013-09-29T07:00:00,  0.3733,  0.7300,  3.2647,  3.6545, 46.5624, 25.4500
2013-09-29T07:30:00,  0.3744,  0.6900,  3.3443,  3.6108, 54.5624, 25.4500
2013-09-29T08:00:00,  0.3566,  0.5600,  3.4314,  3.7247, 53.5624, 25.4500
2013-09-29T08:30:00,  0.3478,  0.6000,  3.4723,  3.5436, 61.5624, 25.4500
2013-09-29T09:00:00,  0.3519,  0.7300,  3.5403,  3.7285, 43.5624, 25.5000
2013-09-29T09:30:00,  0.3355,  0.5900,  3.5899,  3.7604, 42.5624, 25.6000
2013-09-29T10:00:00,  0.3190,  0.4800,  3.5091,  3.9082, 59.5624, 25.7500
2013-09-29T10:30:00,  0.3189,  0.5000,  3.5941,  6.4939, 45.5624, 25.8500
2013-09-29T11:00:00,  0.3158,  0.5300,  3.5772,  4.3825, 47.5624, 25.8500
2013-09-29T11:30:00,  0.3046,  0.5500,  3.6154,  4.2957, 45.5624, 26.1000
2013-09-29T12:00:00,  0.3145,  0.5400,  3.6448,  4.9262, 43.5624, 26.3500
2013-09-29T12:30:00,  0.3044,  0.4900,  3.7601,  4.5029, 49.5624, 26.4000
2013-09-29T13:00:00,  0.3050,  0.5900,  3.8524,  6.7584, 54.5624, 26.4500
2013-09-29T13:30:00,  0.3164,  0.6000,  3.8212,  4.6003, 45.5624, 26.5000
2013-09-29T14:00:00,  0.3210,  0.5300,  3.9743,  4.8278, 43.5624, 26.5000
2013-09-29T14:30:00,  0.3301,  0.6200,  3.9599,  6.5414, 53.5624, 26.4500
2013-09-29T15:00:00,  0.3258,  0.6400,  4.0966,  5.0444, 50.5624, 26.5000
2013-09-29T15:30:00,  0.3197,  0.5000,  4.0976,  6.9729, 37.5624, 26.5500
2013-09-29T16:00:00,  0.3261,  0.7100,  3.9329,  5.0609, 37.5624, 26.5500
2013-09-29T16:30:00,  0.3280,  0.5600,  3.6189,  4.8112, 39.5624, 26.4500
2013-09-29T17:00:00,  0.3467,  0.5200,  3.4876,  5.3412, 47.5624, 26.3000
2013-09-29T17:30:00,  0.3468,  0.6600,  3.1837,  4.7972, 40.5624, 26.2500
2013-09-29T18:00:00,  0.3723,  0.5500,  3.2015,  4.9391, 36.5624, 26.1500
2013-09-29T18:30:00,  0.3823,  0.8000,  3.1721,  4.7093, 30.5624, 26.1000
2013-09-29T19:00:00,  0.3889,  0.6900,  3.1162,  2.4512, 39.5624, 26.0500
2013-09-29T19:30:00,  0.4139,  0.6900,  3.1765,  2.9127, 42.5624, 26.0500
2013-09-29T20:00:00,  0.4331,  0.8900,  3.2303,  2.8403, 37.5624, 26.0000
2013-09-29T20:30:00,  0.4429,  0.7900,  3.1750,  6.3441, 47.5624, 26.0000
2013-09-29T21:00:00,  0.4225,  0.7400,  3.2709,  3.1827, 40.5624, 25.9500
2013-09-29T21:30:00,  0.4115,  0.7400,  3.3289,  2.9149, 39.5624, 25.9000
2013-09-29T22:00:00,  0.4197,  0.8400,  3.3790,  3.1887, 36.5624, 25.9000
2013-09-29T22:30:00,  0.4072,  0.7000,  3.3645,  3.1115, 50.5624, 25.9000
2013-09-29T23:00:00,  0.4108,  0.7200,  3.3258,  3.1551, 49.5624, 25.8500
2013-09-29T23:30:00,  0.4100,  0.6600,  3.4275,  3.2984, 42.5624, 25.8500
2013-09-30T00:00:00,  0.4019,  0.7200,  3.4085,  3.1835, 42.5624, 25.8500
2013-09-30T00:30:00,  0.3952,  0.6800,  3.5296,  3.2510, 49.5624, 25.8500
2013-09-30T01:00:00,  0.4019,  0.5800,  3.5524,  3.0060, 35.5624, 25.9000
2013-09-30T01:30:00,  0.4203,  0.6600,  3.6968,  6.9562, 54.5624, 25.9000
2013-09-30T02:00:00,  0.4259,  0.7100,  3.6763,  6.6074, 33.5624, 25.8500
2013-09-30T02:30:00,  0.4122,  0.6600,  3.7300,  6.0117, 29.5624, 25.8500
2013-09-30T03:00:00,  0.4160,  0.7200,  3.5870,  6.7048, 43.5624, 25.8500
2013-09-30T03:30:00,  0.4126,  0.7700,  3.6232,  6.1291, 36.5624, 25.8500
2013-09-30T04:00:00,  0.3915,  0.6500,  3.6430,  6.7769, 35.5624, 25.8500
2013-09-30T04:30:00,  0.3890,  0.8500,  3.6860,  6.8673, 35.5624, 25.8500
2013-09-30T05:00:00,  0.3618,  0.7700,  3.6036,  3.0477, 36.5624, 25.8500
2013-09-30T05:30:00,  0.3558,  0.5300,  3.5807,  7.0287, 39.5623, 25.8500
2013-09-30T06:00:00,  0.3846,  0.6700,  3.8418,  6.5357, 46.5623, 25.8500
2013-09-30T06:30:00,  0.3498,  0.6300,  3.8709,  6.7307, 40.5623, 25.9000
2013-09-30T07:00:00,  0.3449,  0.5900,  3.8485,  6.3104, 39.5623, 25.9000
2013-09-30T07:30:00,  0.3396,  0.5700,  3.9599,  7.0286, 37.5623, 25.9000
2013-09-30T08:00:00,  0.3205,  0.5500,  3.5707,  7.2783, 40.5623, 25.9000
2013-09-30T08:30:00,  0.3328,  0.5500,  3.6974,  7.2050, 45.5623, 25.9500
2013-09-30T09:00:00,  0.3090,  0.5500,  3.6306,  7.3015, 45.5623, 26.0000
2013-09-30T09:30:00,  0.3121,  0.4800,  3.5805,  7.5673, 43.5623, 26.0000
2013-09-30T10:00:00,  0.3073,  0.5300,  3.5960,  7.2991, 45.5623, 26.1000
2013-09-30T10:30:00,  0.2989,  0.4800,  3.5536,  8.4658, 45.5623, 26.1500
2013-09-30T11:00:00,  0.2898,  0.4700,  3.5822,  7.2637, 45.5623, 26.2000
2013-09-30T11:30:00,  0.3350,  0.5500,  3.9345,  6.8338, 40.5623, 26.2500
2013-09-30T12:00:00,  0.3344,  0.5900,  3.5549,  7.8061, 36.5623, 26.2000
2013-09-30T12:30:00,  0.3590,  0.5500,  3.5957,  6.9838, 36.5623, 26.2500
2013-09-30T13:00:00,  0.3746,  0.6100,  3.3886,  7.3122, 43.5623, 26.3000
2013-09-30T13:30:00,  0.3882,  0.6600,  3.1477,  7.2971, 47.5623, 26.3500
2013-09-30T14:00:00,  0.4274,  0.7500,  3.1833,  7.5286, 33.5623, 26.3500
2013-09-30T14:30:00,  0.4461,  0.7100,  3.2230,  7.3041, 32.5623, 26.3500
2013-09-30T15:00:00,  0.4854,  0.7900,  3.0445,  2.8801, 90.5623, 26.3000
2013-09-30T15:30:00,  0.5073,  0.9200,  3.1974,  3.1457, 90.5623, 26.3000
2013-09-30T16:00:00,  0.5434,  0.9400,  3.3317,  3.1461, 90.5623, 26.2500
2013-09-30T16:30:00,  0.5344,  1.0100,  3.1932,  3.4683, 85.5623, 26.2500
2013-09-30T17:00:00,  0.5210,  0.9800,  3.1836,  3.4689, 99.5623, 26.2000
2013-09-30T17:30:00,  0.5427,  1.1200,  3.2173,  3.4800, 90.5623, 26.1500
2013-09-30T18:00:00,  0.5782,  1.2300,  3.2718,  3.7369, 95.5623, 26.1500
2013-09-30T18:30:00,  0.5938,  1.0300,  3.3729,  3.6601, 90.5623, 26.1000
2013-09-30T19:00:00,  0.5775,  1.0600,  3.3867,  3.7873, 94.5623, 26.0500
2013-09-30T19:30:00,  0.5514,  0.9700,  3.4122,  3.7611, 88.5623, 26.0000
2013-09-30T20:00:00,  0.5846,  1.0100,  3.4923,  3.8942, 87.5623, 26.0000
2013-09-30T20:30:00,  0.5671,  0.9900,  3.5693,  3.8263, 88.5623, 26.0000
2013-09-30T21:00:00,  0.6026,  1.1400,  3.6018,  4.0433, 90.5623, 26.0000
2013-09-30T21:30:00,  0.5783,  1.3400,  3.5734,  4.1157, 84.5623, 25.9500
2013-09-30T22:00:00,  0.5793,  1.0800,  3.5303,  3.8841, 82.5623, 25.9500
2013-09-30T22:30:00,  0.5754,  1.0000,  3.5330,  4.0738, 84.5623, 25.9000
2013-09-30T23:00:00,  0.6137,  1.1300,  3.5624,  4.0479, 92.5623, 25.8500
2013-09-30T23:30:00,  0.6045,  1.0600,  3.4661,  4.1415, 90.5623, 25.8000
2013-10-01T00:00:00,  0.6351,  1.1200,  3.4948,  4.1435, 88.5623, 25.8000
2013-10-01T00:30:00,  0.6236,  1.0400,  3.6020,  4.0333, 75.5623, 25.7500
2013-10-01T01:00:00,  0.6441,  1.0800,  3.6195,  4.4040, 88.5623, 25.7500
2013-10-01T01:30:00,  0.6178,  1.0600,  3.6764,  4.1311, 82.5623, 25.7000
2013-10-01T02:00:00,  0.6093,  1.1300,  3.6268,  4.0540, 71.5623, 25.7000
